CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-19T21:53:36Z,1063,0,3,3,31021
jorgensenj,2021-01-19T21:53:36Z,88,0,3,3,31021
trumpd,2021-01-19T21:53:36Z,2580,0,3,3,31021
write-ins,2021-01-19T21:53:36Z,8,0,3,3,31021
