CANDIDATE,Timestamp,VOTE_SHARES,VOTES
janicekc,2020-11-04T03:00:36Z,0.302,320730
sasseb,2020-11-04T03:00:36Z,0.61,320730
janicekc,2020-11-04T03:03:27Z,0.301,324829
sasseb,2020-11-04T03:03:27Z,0.612,324829
janicekc,2020-11-04T03:05:34Z,0.299,329307
sasseb,2020-11-04T03:05:34Z,0.616,329307
janicekc,2020-11-04T03:06:37Z,0.299,329840
sasseb,2020-11-04T03:06:37Z,0.616,329840
janicekc,2020-11-04T03:08:02Z,0.295,337139
sasseb,2020-11-04T03:08:02Z,0.62,337139
janicekc,2020-11-04T03:11:47Z,0.295,337772
sasseb,2020-11-04T03:11:47Z,0.62,337772
janicekc,2020-11-04T03:13:33Z,0.295,338415
sasseb,2020-11-04T03:13:33Z,0.621,338415
janicekc,2020-11-04T03:17:45Z,0.294,339216
sasseb,2020-11-04T03:17:45Z,0.619,339216
janicekc,2020-11-04T03:20:46Z,0.293,340808
sasseb,2020-11-04T03:20:46Z,0.622,340808
janicekc,2020-11-04T03:23:47Z,0.292,355118
sasseb,2020-11-04T03:23:47Z,0.625,355118
janicekc,2020-11-04T03:27:50Z,0.291,356541
sasseb,2020-11-04T03:27:50Z,0.626,356541
janicekc,2020-11-04T03:37:15Z,0.29,359113
sasseb,2020-11-04T03:37:15Z,0.627,359113
janicekc,2020-11-04T03:39:55Z,0.289,361655
sasseb,2020-11-04T03:39:55Z,0.626,361655
janicekc,2020-11-04T03:42:05Z,0.286,365818
sasseb,2020-11-04T03:42:05Z,0.629,365818
janicekc,2020-11-04T03:43:00Z,0.281,385749
sasseb,2020-11-04T03:43:00Z,0.634,385749
janicekc,2020-11-04T03:52:31Z,0.28,387818
sasseb,2020-11-04T03:52:31Z,0.635,387818
janicekc,2020-11-04T03:54:06Z,0.28,389421
sasseb,2020-11-04T03:54:06Z,0.636,389421
janicekc,2020-11-04T03:54:51Z,0.279,390381
sasseb,2020-11-04T03:54:51Z,0.636,390381
janicekc,2020-11-04T03:55:41Z,0.292,443543
sasseb,2020-11-04T03:55:41Z,0.626,443543
janicekc,2020-11-04T03:59:39Z,0.29,453352
sasseb,2020-11-04T03:59:39Z,0.628,453352
janicekc,2020-11-04T04:00:36Z,0.29,453671
sasseb,2020-11-04T04:00:36Z,0.628,453671
janicekc,2020-11-04T04:03:35Z,0.289,455996
sasseb,2020-11-04T04:03:35Z,0.629,455996
janicekc,2020-11-04T04:08:05Z,0.287,463890
sasseb,2020-11-04T04:08:05Z,0.634,463890
janicekc,2020-11-04T04:08:28Z,0.287,464450
sasseb,2020-11-04T04:08:28Z,0.634,464450
janicekc,2020-11-04T04:10:21Z,0.286,466188
sasseb,2020-11-04T04:10:21Z,0.634,466188
janicekc,2020-11-04T04:12:48Z,0.283,475502
sasseb,2020-11-04T04:12:48Z,0.636,475502
janicekc,2020-11-04T04:17:00Z,0.281,506147
sasseb,2020-11-04T04:17:00Z,0.639,506147
janicekc,2020-11-04T04:18:31Z,0.281,506475
sasseb,2020-11-04T04:18:31Z,0.639,506475
janicekc,2020-11-04T04:25:22Z,0.28,509565
sasseb,2020-11-04T04:25:22Z,0.64,509565
janicekc,2020-11-04T04:26:17Z,0.278,514471
sasseb,2020-11-04T04:26:17Z,0.642,514471
janicekc,2020-11-04T04:32:05Z,0.278,514866
sasseb,2020-11-04T04:32:05Z,0.642,514866
janicekc,2020-11-04T04:33:25Z,0.276,521431
sasseb,2020-11-04T04:33:25Z,0.644,521431
janicekc,2020-11-04T04:37:38Z,0.275,524911
sasseb,2020-11-04T04:37:38Z,0.646,524911
janicekc,2020-11-04T04:41:08Z,0.274,527279
sasseb,2020-11-04T04:41:08Z,0.647,527279
janicekc,2020-11-04T04:46:11Z,0.272,534678
sasseb,2020-11-04T04:46:11Z,0.649,534678
janicekc,2020-11-04T04:52:04Z,0.283,595009
sasseb,2020-11-04T04:52:04Z,0.639,595009
janicekc,2020-11-04T04:52:34Z,0.283,597315
sasseb,2020-11-04T04:52:34Z,0.64,597315
janicekc,2020-11-04T04:56:09Z,0.282,600339
sasseb,2020-11-04T04:56:09Z,0.641,600339
janicekc,2020-11-04T05:01:12Z,0.281,602478
sasseb,2020-11-04T05:01:12Z,0.642,602478
janicekc,2020-11-04T05:04:08Z,0.281,604470
sasseb,2020-11-04T05:04:08Z,0.642,604470
janicekc,2020-11-04T05:05:46Z,0.286,617030
sasseb,2020-11-04T05:05:46Z,0.636,617030
janicekc,2020-11-04T05:06:43Z,0.285,620990
sasseb,2020-11-04T05:06:43Z,0.638,620990
janicekc,2020-11-04T05:11:38Z,0.284,625668
sasseb,2020-11-04T05:11:38Z,0.639,625668
janicekc,2020-11-04T05:18:25Z,0.284,627808
sasseb,2020-11-04T05:18:25Z,0.641,627808
janicekc,2020-11-04T05:18:58Z,0.283,630224
sasseb,2020-11-04T05:18:58Z,0.641,630224
janicekc,2020-11-04T05:20:31Z,0.283,631862
sasseb,2020-11-04T05:20:31Z,0.641,631862
janicekc,2020-11-04T05:22:26Z,0.281,665578
sasseb,2020-11-04T05:22:26Z,0.644,665578
janicekc,2020-11-04T05:26:32Z,0.28,666494
sasseb,2020-11-04T05:26:32Z,0.645,666494
janicekc,2020-11-04T05:32:21Z,0.28,667397
sasseb,2020-11-04T05:32:21Z,0.644,667397
janicekc,2020-11-04T05:44:15Z,0.28,667626
sasseb,2020-11-04T05:44:15Z,0.644,667626
janicekc,2020-11-04T05:47:54Z,0.279,673366
sasseb,2020-11-04T05:47:54Z,0.645,673366
janicekc,2020-11-04T05:48:25Z,0.279,673783
sasseb,2020-11-04T05:48:25Z,0.645,673783
janicekc,2020-11-04T05:51:16Z,0.278,719057
sasseb,2020-11-04T05:51:16Z,0.646,719057
janicekc,2020-11-04T05:52:53Z,0.278,719144
sasseb,2020-11-04T05:52:53Z,0.646,719144
janicekc,2020-11-04T05:56:25Z,0.278,722734
sasseb,2020-11-04T05:56:25Z,0.647,722734
janicekc,2020-11-04T06:01:55Z,0.277,725815
sasseb,2020-11-04T06:01:55Z,0.648,725815
janicekc,2020-11-04T06:10:48Z,0.275,735736
sasseb,2020-11-04T06:10:48Z,0.651,735736
janicekc,2020-11-04T06:14:07Z,0.275,736106
sasseb,2020-11-04T06:14:07Z,0.65,736106
janicekc,2020-11-04T06:15:47Z,0.275,738252
sasseb,2020-11-04T06:15:47Z,0.65,738252
janicekc,2020-11-04T06:20:50Z,0.274,744235
sasseb,2020-11-04T06:20:50Z,0.651,744235
janicekc,2020-11-04T06:30:48Z,0.274,751949
sasseb,2020-11-04T06:30:48Z,0.651,751949
janicekc,2020-11-04T06:31:39Z,0.274,752575
sasseb,2020-11-04T06:31:39Z,0.651,752575
janicekc,2020-11-04T06:35:47Z,0.273,758151
sasseb,2020-11-04T06:35:47Z,0.651,758151
janicekc,2020-11-04T06:39:17Z,0.273,758155
sasseb,2020-11-04T06:39:17Z,0.651,758155
janicekc,2020-11-04T06:40:48Z,0.273,761767
sasseb,2020-11-04T06:40:48Z,0.652,761767
janicekc,2020-11-04T06:44:36Z,0.273,762308
sasseb,2020-11-04T06:44:36Z,0.652,762308
janicekc,2020-11-04T06:45:50Z,0.273,762348
sasseb,2020-11-04T06:45:50Z,0.652,762348
janicekc,2020-11-04T06:50:51Z,0.272,765474
sasseb,2020-11-04T06:50:51Z,0.653,765474
janicekc,2020-11-04T06:53:40Z,0.272,765540
sasseb,2020-11-04T06:53:40Z,0.653,765540
janicekc,2020-11-04T07:00:50Z,0.27,777032
sasseb,2020-11-04T07:00:50Z,0.654,777032
janicekc,2020-11-04T07:15:53Z,0.27,778315
sasseb,2020-11-04T07:15:53Z,0.654,778315
janicekc,2020-11-04T07:20:48Z,0.27,780982
sasseb,2020-11-04T07:20:48Z,0.655,780982
janicekc,2020-11-04T07:35:49Z,0.272,789178
sasseb,2020-11-04T07:35:49Z,0.661,789178
janicekc,2020-11-04T07:45:47Z,0.271,797901
sasseb,2020-11-04T07:45:47Z,0.662,797901
janicekc,2020-11-04T07:50:47Z,0.27,801696
sasseb,2020-11-04T07:50:47Z,0.663,801696
janicekc,2020-11-04T07:56:02Z,0.27,801861
sasseb,2020-11-04T07:56:02Z,0.662,801861
janicekc,2020-11-04T08:10:48Z,0.27,802036
sasseb,2020-11-04T08:10:48Z,0.662,802036
janicekc,2020-11-04T08:15:48Z,0.27,803248
sasseb,2020-11-04T08:15:48Z,0.663,803248
janicekc,2020-11-04T08:25:47Z,0.27,806310
sasseb,2020-11-04T08:25:47Z,0.663,806310
janicekc,2020-11-04T08:40:47Z,0.268,815322
sasseb,2020-11-04T08:40:47Z,0.665,815322
janicekc,2020-11-04T08:50:47Z,0.267,819009
sasseb,2020-11-04T08:50:47Z,0.665,819009
janicekc,2020-11-04T09:25:47Z,0.267,822346
sasseb,2020-11-04T09:25:47Z,0.666,822346
janicekc,2020-11-04T10:55:48Z,0.266,828219
sasseb,2020-11-04T10:55:48Z,0.667,828219
janicekc,2020-11-04T11:45:48Z,0.266,828463
sasseb,2020-11-04T11:45:48Z,0.667,828463
janicekc,2020-11-04T11:55:48Z,0.266,828660
sasseb,2020-11-04T11:55:48Z,0.667,828660
janicekc,2020-11-04T12:00:48Z,0.266,828839
sasseb,2020-11-04T12:00:48Z,0.667,828839
janicekc,2020-11-04T12:05:49Z,0.266,828921
sasseb,2020-11-04T12:05:49Z,0.667,828921
janicekc,2020-11-04T12:15:48Z,0.266,828995
sasseb,2020-11-04T12:15:48Z,0.667,828995
janicekc,2020-11-04T12:30:48Z,0.266,829293
sasseb,2020-11-04T12:30:48Z,0.667,829293
janicekc,2020-11-04T12:35:47Z,0.266,829364
sasseb,2020-11-04T12:35:47Z,0.667,829364
janicekc,2020-11-04T12:40:49Z,0.266,832313
sasseb,2020-11-04T12:40:49Z,0.668,832313
janicekc,2020-11-04T17:05:51Z,0.264,838263
sasseb,2020-11-04T17:05:51Z,0.669,838263
janicekc,2020-11-04T17:25:47Z,0.264,838276
sasseb,2020-11-04T17:25:47Z,0.669,838276
janicekc,2020-11-04T18:30:55Z,0.264,839546
sasseb,2020-11-04T18:30:55Z,0.669,839546
janicekc,2020-11-05T01:09:59Z,0.262,848997
sasseb,2020-11-05T01:09:59Z,0.664,848997
janicekc,2020-11-05T12:50:31Z,0.254,877067
sasseb,2020-11-05T12:50:31Z,0.643,877067
janicekc,2020-11-07T00:00:53Z,0.254,878593
sasseb,2020-11-07T00:00:53Z,0.643,878593
janicekc,2020-11-07T00:47:54Z,0.255,888442
sasseb,2020-11-07T00:47:54Z,0.642,888442
janicekc,2020-11-08T16:14:09Z,0.249,891129
sasseb,2020-11-08T16:14:09Z,0.647,891129
janicekc,2020-11-09T23:00:44Z,0.25,893109
sasseb,2020-11-09T23:00:44Z,0.647,893109
janicekc,2020-11-11T19:23:11Z,0.25,893061
sasseb,2020-11-11T19:23:11Z,0.647,893061
janicekc,2020-11-14T00:01:02Z,0.25,895600
sasseb,2020-11-14T00:01:02Z,0.647,895600
janicekc,2020-11-17T14:08:50Z,0.25,895608
sasseb,2020-11-17T14:08:50Z,0.647,895608
janicekc,2020-11-19T13:00:16.817Z,0.263,864051
sasseb,2020-11-19T13:00:16.817Z,0.674,864051
janicekc,2020-11-18T17:17:00Z,0.25,895608
sasseb,2020-11-18T17:17:00Z,0.647,895608
janicekc,2020-11-21T00:00:47Z,0.25,896590
sasseb,2020-11-21T00:00:47Z,0.647,896590
janicekc,2020-11-23T13:12:39Z,0.25,897254
sasseb,2020-11-23T13:12:39Z,0.647,897254
janicekc,2020-11-25T03:24:34Z,0.251,903336
sasseb,2020-11-25T03:24:34Z,0.646,903336
janicekc,2020-11-25T03:26:42Z,0.251,903606
sasseb,2020-11-25T03:26:42Z,0.646,903606
janicekc,2020-11-25T03:29:12Z,0.251,903651
sasseb,2020-11-25T03:29:12Z,0.646,903651
janicekc,2020-11-25T03:31:17Z,0.251,903863
sasseb,2020-11-25T03:31:17Z,0.646,903863
janicekc,2020-12-10T20:52:23Z,0.251,903867
sasseb,2020-12-10T20:52:23Z,0.646,903867
janicekc,2020-12-11T15:25:42Z,0.249,912020
sasseb,2020-12-11T15:25:42Z,0.64,912020
janicekc,2020-12-11T15:28:52Z,0.244,930617
sasseb,2020-12-11T15:28:52Z,0.627,930617
janicekc,2020-12-11T15:35:29Z,0.236,963496
sasseb,2020-12-11T15:35:29Z,0.606,963496
janicekc,2020-12-11T15:40:45Z,0.232,979339
sasseb,2020-12-11T15:40:45Z,0.596,979339
janicekc,2020-12-04T19:45:37.963Z,0.262,865813
sasseb,2020-12-04T19:45:37.963Z,0.674,865813
janicekc,2021-01-19T18:15:41Z,0.234,970899
sasseb,2021-01-19T18:15:41Z,0.601,970899
janicekc,2021-01-19T18:20:48Z,0.247,921256
sasseb,2021-01-19T18:20:48Z,0.633,921256
janicekc,2021-01-19T18:29:22Z,0.26,872178
sasseb,2021-01-19T18:29:22Z,0.669,872178
janicekc,2021-01-19T21:50:45Z,0.26,872180
sasseb,2021-01-19T21:50:45Z,0.669,872180
janicekc,2021-01-19T21:55:52Z,0.26,873214
sasseb,2021-01-19T21:55:52Z,0.668,873214
janicekc,2021-01-19T21:58:44Z,0.26,874380
sasseb,2021-01-19T21:58:44Z,0.667,874380
janicekc,2021-01-19T22:04:43Z,0.252,902343
sasseb,2021-01-19T22:04:43Z,0.647,902343
janicekc,2021-01-19T22:10:46Z,0.252,902691
sasseb,2021-01-19T22:10:46Z,0.646,902691
janicekc,2021-01-19T22:15:50Z,0.247,920175
sasseb,2021-01-19T22:15:50Z,0.634,920175
janicekc,2021-01-19T22:20:51Z,0.247,921027
sasseb,2021-01-19T22:20:51Z,0.634,921027
janicekc,2021-01-19T22:21:56Z,0.247,921281
sasseb,2021-01-19T22:21:56Z,0.633,921281
janicekc,2021-01-19T22:30:54Z,0.247,921410
sasseb,2021-01-19T22:30:54Z,0.633,921410
janicekc,2021-01-19T22:32:51Z,0.245,929026
sasseb,2021-01-19T22:32:51Z,0.628,929026
janicekc,2021-01-19T22:50:51Z,0.245,929204
sasseb,2021-01-19T22:50:51Z,0.628,929204
janicekc,2021-01-19T22:52:31Z,0.244,929994
sasseb,2021-01-19T22:52:31Z,0.627,929994
janicekc,2021-01-19T22:55:52Z,0.244,930012
sasseb,2021-01-19T22:55:52Z,0.627,930012
