CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
elworthm,2021-01-19T18:25:19Z,53,0,2,2,31149
hobbsd,2021-01-19T18:25:19Z,18,0,2,2,31149
smitha,2021-01-19T18:25:19Z,747,0,2,2,31149
