CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-04T19:45:38.98Z,1813,0,5,5,31139
for,2020-12-04T19:45:38.98Z,1757,0,5,5,31139
