CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
janicekc,2021-01-19T22:11:25Z,678,0,12,12,31081
sasseb,2021-01-19T22:11:25Z,4114,0,12,12,31081
siadekg,2021-01-19T22:11:25Z,374,0,12,12,31081
write-ins,2021-01-19T22:11:25Z,160,0,12,12,31081
