CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bolzk,2021-01-19T22:03:17Z,31,0,1,1,31051
fortenberryj,2021-01-19T22:03:17Z,83,0,1,1,31051
graced,2021-01-19T22:03:17Z,4,0,1,1,31051
