CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-19T22:18:30Z,743,0,15,15,31121
jorgensenj,2021-01-19T22:18:30Z,95,0,15,15,31121
trumpd,2021-01-19T22:18:30Z,3419,0,15,15,31121
write-ins,2021-01-19T22:18:30Z,25,0,15,15,31121
