CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
janicekc,2021-01-19T22:03:57Z,77,0,4,4,31057
sasseb,2021-01-19T22:03:57Z,835,0,4,4,31057
siadekg,2021-01-19T22:03:57Z,48,0,4,4,31057
write-ins,2021-01-19T22:03:57Z,13,0,4,4,31057
