CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-19T22:20:42Z,199,178,4,4,31135
jorgensenj,2021-01-19T22:20:42Z,24,12,4,4,31135
trumpd,2021-01-19T22:20:42Z,1321,660,4,4,31135
write-ins,2021-01-19T22:20:42Z,1,0,4,4,31135
