CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
elworthm,2021-01-19T22:52:05Z,245,0,6,6,31181
hobbsd,2021-01-19T22:52:05Z,51,0,6,6,31181
smitha,2021-01-19T22:52:05Z,1532,0,6,6,31181
