CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
janicekc,2021-01-19T22:50:20Z,372,0,8,8,31169
sasseb,2021-01-19T22:50:20Z,2356,0,8,8,31169
siadekg,2021-01-19T22:50:20Z,123,0,8,8,31169
write-ins,2021-01-19T22:50:20Z,44,0,8,8,31169
