CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-19T21:57:13Z,632,0,12,12,31035
jorgensenj,2021-01-19T21:57:13Z,78,0,12,12,31035
trumpd,2021-01-19T21:57:13Z,2848,0,12,12,31035
write-ins,2021-01-19T21:57:13Z,12,0,12,12,31035
