CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
janicekc,2021-01-19T22:32:03Z,1997,0,19,19,31155
sasseb,2021-01-19T22:32:03Z,9210,0,19,19,31155
siadekg,2021-01-19T22:32:03Z,768,0,19,19,31155
write-ins,2021-01-19T22:32:03Z,461,0,19,19,31155
