CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brewer-63269,2020-12-04T19:45:41.37Z,10688,0,0
storer-30091,2020-12-04T19:45:41.37Z,7760,0,0
