CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-04T19:45:39.503Z,1734,0,9,9,31013
for,2020-12-04T19:45:39.503Z,3131,0,9,9,31013
