CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ayala-29920,2020-12-04T19:45:41.843Z,4053,0,0
mcdonnell-29919,2020-12-04T19:45:41.843Z,6947,0,0
