CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bolzk,2021-01-19T22:50:43Z,953,0,9,9,31173
fortenberryj,2021-01-19T22:50:43Z,1254,0,9,9,31173
graced,2021-01-19T22:50:43Z,45,0,9,9,31173
