CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-04T19:45:38.287Z,357,0,4,4,31061
for,2020-12-04T19:45:38.287Z,1203,0,4,4,31061
