CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-04T19:45:38.287Z,826,0,7,7,31039
for,2020-12-04T19:45:38.287Z,3006,0,7,7,31039
