CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-22T19:48:07Z,277,171,41,41,48135
cornynj,2021-02-22T19:48:07Z,31711,25345,41,41,48135
hegarm,2021-02-22T19:48:07Z,10682,8568,41,41,48135
mckennonk,2021-02-22T19:48:07Z,902,591,41,41,48135
