CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boydj,2020-11-25T23:28:43.727Z,21398,16396,70,70,48479
strangew,2020-11-25T23:28:43.727Z,1715,1223,70,70,48479
williamss,2020-11-25T23:28:43.727Z,42285,33490,70,70,48479
