CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bilyeuw,2020-11-25T23:28:43.727Z,21414,17098,193,193,48201
hickmanw,2020-11-25T23:28:43.727Z,371958,327138,193,193,48201
palmerm,2020-11-25T23:28:43.727Z,354179,318601,193,193,48201
