CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lucio-jr-50541,2020-11-25T23:29:04.277Z,133707,112413,0
tijerina-65551,2020-11-25T23:29:04.277Z,72606,60263,0
