CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,13478,0,22,22,48143
oxfordt,2020-11-25T23:28:43.727Z,415,0,22,22,48143
trianag,2020-11-25T23:28:43.727Z,2575,0,22,22,48143
