CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,6,1,7,7,48345
hechtn,2020-11-25T23:29:05.96Z,587,401,7,7,48345
meachuma,2020-11-25T23:29:05.96Z,45,33,7,7,48345
