CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boydj,2020-11-25T23:28:43.727Z,1856,1450,7,7,48205
strangew,2020-11-25T23:28:43.727Z,27,20,7,7,48205
williamss,2020-11-25T23:28:43.727Z,180,137,7,7,48205
