CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
antonellil,2021-02-22T19:43:22Z,282,204,19,19,48449
fallonp,2021-02-22T19:43:22Z,7210,5667,19,19,48449
fosterr,2021-02-22T19:43:22Z,2691,2093,19,19,48449
write-ins,2021-02-22T19:43:22Z,71,59,19,19,48449
