CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
antonellil,2021-02-22T20:01:25Z,573,413,43,43,48037
fallonp,2021-02-22T20:01:25Z,26416,20115,43,43,48037
fosterr,2021-02-22T20:01:25Z,10257,8746,43,43,48037
write-ins,2021-02-22T20:01:25Z,570,463,43,43,48037
