CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
de-la-cruz-hernandez-20073578-44-h,2021-02-22T20:02:31Z,109017,89416,0
gonzalez-64608-44-h,2021-02-22T20:02:31Z,115605,99719,0
leone-57981-44-h,2021-02-22T20:02:31Z,4295,3337,0
