CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,64470,54803,104,104,48061
richardsonb,2020-11-25T23:28:43.727Z,43785,36663,104,104,48061
