CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,1311,0,4,4,48197
chengk,2020-11-25T23:29:05.79Z,205,0,4,4,48197
