CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-17T16:49:16Z,352,262,5,5,48151
hawkinsh,2021-02-17T16:49:16Z,5,3,5,5,48151
jorgensenj,2021-02-17T16:49:16Z,21,17,5,5,48151
trumpd,2021-02-17T16:49:16Z,1448,1022,5,5,48151
write-ins,2021-02-17T16:49:16Z,0,0,5,5,48151
