CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bell-19421-44-h,2021-02-22T20:01:42Z,118574,106398,0
weber-61980-44-h,2021-02-22T20:01:42Z,190541,170351,0
