CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cody-20074067-44-h,2021-02-22T20:06:17Z,5811,3928,0
hogg-20073262-44-h,2021-02-22T20:06:17Z,53394,43808,0
pfluger-20073574-44-h,2021-02-22T20:06:17Z,232568,184460,0
