CANDIDATE,Timestamp,VOTE_SHARES,VOTES
gonzalest,2020-11-04T09:45:44Z,0,0
ortiz_jonesg,2020-11-04T09:45:44Z,0,0
villelab,2020-11-04T09:45:44Z,0,0
gonzalest,2020-11-04T01:22:12Z,0.59,1018
ortiz_jonesg,2020-11-04T01:22:12Z,0.393,1018
villelab,2020-11-04T01:22:12Z,0.017,1018
gonzalest,2020-11-04T01:24:28Z,0.63,4847
ortiz_jonesg,2020-11-04T01:24:28Z,0.347,4847
villelab,2020-11-04T01:24:28Z,0.023,4847
gonzalest,2020-11-04T01:31:07Z,0.497,145409
ortiz_jonesg,2020-11-04T01:31:07Z,0.477,145409
villelab,2020-11-04T01:31:07Z,0.026,145409
gonzalest,2020-11-04T01:52:10Z,0.503,147853
ortiz_jonesg,2020-11-04T01:52:10Z,0.472,147853
villelab,2020-11-04T01:52:10Z,0.026,147853
gonzalest,2020-11-04T01:57:03Z,0.502,148385
ortiz_jonesg,2020-11-04T01:57:03Z,0.472,148385
villelab,2020-11-04T01:57:03Z,0.026,148385
gonzalest,2020-11-04T02:19:15Z,0.508,151016
ortiz_jonesg,2020-11-04T02:19:15Z,0.467,151016
villelab,2020-11-04T02:19:15Z,0.026,151016
gonzalest,2020-11-04T02:23:15Z,0.482,168502
ortiz_jonesg,2020-11-04T02:23:15Z,0.492,168502
villelab,2020-11-04T02:23:15Z,0.027,168502
gonzalest,2020-11-04T02:23:48Z,0.482,168509
ortiz_jonesg,2020-11-04T02:23:48Z,0.492,168509
villelab,2020-11-04T02:23:48Z,0.027,168509
gonzalest,2020-11-04T02:33:54Z,0.486,176919
ortiz_jonesg,2020-11-04T02:33:54Z,0.488,176919
villelab,2020-11-04T02:33:54Z,0.027,176919
gonzalest,2020-11-04T02:39:12Z,0.508,196558
ortiz_jonesg,2020-11-04T02:39:12Z,0.466,196558
villelab,2020-11-04T02:39:12Z,0.026,196558
gonzalest,2020-11-04T02:49:31Z,0.509,197628
ortiz_jonesg,2020-11-04T02:49:31Z,0.465,197628
villelab,2020-11-04T02:49:31Z,0.026,197628
gonzalest,2020-11-04T02:53:32Z,0.506,201196
ortiz_jonesg,2020-11-04T02:53:32Z,0.468,201196
villelab,2020-11-04T02:53:32Z,0.026,201196
gonzalest,2020-11-04T03:00:17Z,0.511,206758
ortiz_jonesg,2020-11-04T03:00:17Z,0.463,206758
villelab,2020-11-04T03:00:17Z,0.026,206758
gonzalest,2020-11-04T03:06:36Z,0.511,207272
ortiz_jonesg,2020-11-04T03:06:36Z,0.463,207272
villelab,2020-11-04T03:06:36Z,0.026,207272
gonzalest,2020-11-04T03:13:07Z,0.513,217650
ortiz_jonesg,2020-11-04T03:13:07Z,0.461,217650
villelab,2020-11-04T03:13:07Z,0.025,217650
gonzalest,2020-11-04T03:15:22Z,0.514,219093
ortiz_jonesg,2020-11-04T03:15:22Z,0.46,219093
villelab,2020-11-04T03:15:22Z,0.026,219093
gonzalest,2020-11-04T03:24:42Z,0.513,222640
ortiz_jonesg,2020-11-04T03:24:42Z,0.461,222640
villelab,2020-11-04T03:24:42Z,0.025,222640
gonzalest,2020-11-04T03:35:42Z,0.514,223052
ortiz_jonesg,2020-11-04T03:35:42Z,0.461,223052
villelab,2020-11-04T03:35:42Z,0.025,223052
gonzalest,2020-11-04T03:40:13Z,0.514,223352
ortiz_jonesg,2020-11-04T03:40:13Z,0.461,223352
villelab,2020-11-04T03:40:13Z,0.025,223352
gonzalest,2020-11-04T03:45:18Z,0.512,226066
