CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
betancourtj,2020-11-25T23:29:02.08Z,369,0,5,5,48151
johnsonj,2020-11-25T23:29:02.08Z,1415,0,5,5,48151
