CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-22T20:04:50Z,113,88,5,5,48101
hawkinsh,2021-02-22T20:04:50Z,3,1,5,5,48101
jorgensenj,2021-02-22T20:04:50Z,6,4,5,5,48101
trumpd,2021-02-22T20:04:50Z,540,398,5,5,48101
write-ins,2021-02-22T20:04:50Z,0,0,5,5,48101
