CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,5640,0,18,18,48025
chengk,2020-11-25T23:29:05.79Z,3154,0,18,18,48025
