CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lane-51557,2020-11-25T23:29:00.01Z,24180,19413,0
moody-49925,2020-11-25T23:29:00.01Z,38876,32102,0
