CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bradyk,2020-11-04T09:30:23Z,0,0
duncanc,2020-11-04T09:30:23Z,0,0
hernandeze,2020-11-04T09:30:23Z,0,0
bradyk,2020-11-04T01:11:44Z,0.871,2693
duncanc,2020-11-04T01:11:44Z,0.009,2693
hernandeze,2020-11-04T01:11:44Z,0.121,2693
bradyk,2020-11-04T01:16:09Z,0.633,39616
duncanc,2020-11-04T01:16:09Z,0.019,39616
hernandeze,2020-11-04T01:16:09Z,0.349,39616
bradyk,2020-11-04T01:22:12Z,0.648,43955
duncanc,2020-11-04T01:22:12Z,0.018,43955
hernandeze,2020-11-04T01:22:12Z,0.334,43955
bradyk,2020-11-04T01:34:12Z,0.731,253037
duncanc,2020-11-04T01:34:12Z,0.019,253037
hernandeze,2020-11-04T01:34:12Z,0.25,253037
bradyk,2020-11-04T01:45:11Z,0.726,272424
duncanc,2020-11-04T01:45:11Z,0.019,272424
hernandeze,2020-11-04T01:45:11Z,0.255,272424
bradyk,2020-11-04T02:09:10Z,0.726,272705
duncanc,2020-11-04T02:09:10Z,0.019,272705
hernandeze,2020-11-04T02:09:10Z,0.255,272705
bradyk,2020-11-04T02:14:11Z,0.717,294086
duncanc,2020-11-04T02:14:11Z,0.018,294086
hernandeze,2020-11-04T02:14:11Z,0.265,294086
bradyk,2020-11-04T02:19:16Z,0.717,294982
duncanc,2020-11-04T02:19:16Z,0.018,294982
hernandeze,2020-11-04T02:19:16Z,0.264,294982
bradyk,2020-11-04T02:26:21Z,0.717,295082
duncanc,2020-11-04T02:26:21Z,0.018,295082
hernandeze,2020-11-04T02:26:21Z,0.264,295082
bradyk,2020-11-04T02:29:53Z,0.717,295716
duncanc,2020-11-04T02:29:53Z,0.018,295716
hernandeze,2020-11-04T02:29:53Z,0.264,295716
bradyk,2020-11-04T02:39:16Z,0.717,296082
duncanc,2020-11-04T02:39:16Z,0.018,296082
hernandeze,2020-11-04T02:39:16Z,0.265,296082
bradyk,2020-11-04T02:40:16Z,0.717,296250
duncanc,2020-11-04T02:40:16Z,0.018,296250
hernandeze,2020-11-04T02:40:16Z,0.264,296250
bradyk,2020-11-04T02:49:31Z,0.72,306448
duncanc,2020-11-04T02:49:31Z,0.018,306448
hernandeze,2020-11-04T02:49:31Z,0.261,306448
bradyk,2020-11-04T03:07:45Z,0.72,308088
duncanc,2020-11-04T03:07:45Z,0.018,308088
hernandeze,2020-11-04T03:07:45Z,0.262,308088
bradyk,2020-11-04T03:18:06Z,0.721,311462
duncanc,2020-11-04T03:18:06Z,0.018,311462
hernandeze,2020-11-04T03:18:06Z,0.261,311462
