CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,66,41,15,15,48297
hechtn,2020-11-25T23:29:05.96Z,4002,2697,15,15,48297
meachuma,2020-11-25T23:29:05.96Z,831,597,15,15,48297
