CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,292,241,6,6,48385
newelld,2020-11-25T23:28:43.727Z,1617,1344,6,6,48385
