CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gilbert-20073255-44-h,2021-02-22T20:07:48Z,83016,71075,0
gohmert-1883-44-h,2021-02-22T20:07:48Z,219726,182819,0
