CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
antonelli-52752,2020-11-25T23:29:01.06Z,31154,20899,0
middleton-52032,2020-11-25T23:29:01.06Z,47068,24047,0
