CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,95,65,10,10,48315
hechtn,2020-11-25T23:29:05.96Z,3334,2531,10,10,48315
meachuma,2020-11-25T23:29:05.96Z,1277,1018,10,10,48315
