CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T01:51:46Z,0.505,7317366
trumpd,2020-11-04T01:51:46Z,0.481,7317366
bidenj,2020-11-04T01:52:29Z,0.5,7464928
trumpd,2020-11-04T01:52:29Z,0.486,7464928
bidenj,2020-11-04T01:53:07Z,0.5,7464975
trumpd,2020-11-04T01:53:07Z,0.486,7464975
bidenj,2020-11-04T01:55:15Z,0.5,7496354
trumpd,2020-11-04T01:55:15Z,0.486,7496354
bidenj,2020-11-04T01:55:57Z,0.5,7497940
trumpd,2020-11-04T01:55:57Z,0.486,7497940
bidenj,2020-11-04T01:56:31Z,0.499,7517639
trumpd,2020-11-04T01:56:31Z,0.487,7517639
bidenj,2020-11-04T01:57:04Z,0.499,7526283
trumpd,2020-11-04T01:57:04Z,0.488,7526283
bidenj,2020-11-04T02:00:12Z,0.498,7528967
trumpd,2020-11-04T02:00:12Z,0.487,7528967
bidenj,2020-11-04T02:01:23Z,0.496,7584270
trumpd,2020-11-04T02:01:23Z,0.489,7584270
bidenj,2020-11-04T02:03:12Z,0.496,7584292
trumpd,2020-11-04T02:03:12Z,0.489,7584292
bidenj,2020-11-04T02:06:31Z,0.496,7584968
trumpd,2020-11-04T02:06:31Z,0.489,7584968
bidenj,2020-11-04T02:06:51Z,0.496,7585274
trumpd,2020-11-04T02:06:51Z,0.489,7585274
bidenj,2020-11-04T02:07:39Z,0.496,7603534
trumpd,2020-11-04T02:07:39Z,0.49,7603534
bidenj,2020-11-04T02:09:11Z,0.496,7603536
trumpd,2020-11-04T02:09:11Z,0.49,7603536
bidenj,2020-11-04T02:10:51Z,0.496,7603943
trumpd,2020-11-04T02:10:51Z,0.49,7603943
bidenj,2020-11-04T02:12:03Z,0.495,7606454
trumpd,2020-11-04T02:12:03Z,0.49,7606454
bidenj,2020-11-04T02:12:42Z,0.494,7708266
trumpd,2020-11-04T02:12:42Z,0.492,7708266
bidenj,2020-11-04T02:13:10Z,0.493,7729789
trumpd,2020-11-04T02:13:10Z,0.492,7729789
bidenj,2020-11-04T02:13:23Z,0.493,7746059
trumpd,2020-11-04T02:13:23Z,0.493,7746059
bidenj,2020-11-04T02:15:08Z,0.493,7746074
trumpd,2020-11-04T02:15:08Z,0.493,7746074
bidenj,2020-11-04T02:19:16Z,0.491,7781825
trumpd,2020-11-04T02:19:16Z,0.494,7781825
bidenj,2020-11-04T02:19:55Z,0.49,7827256
trumpd,2020-11-04T02:19:55Z,0.496,7827256
bidenj,2020-11-04T02:21:53Z,0.495,8034414
trumpd,2020-11-04T02:21:53Z,0.491,8034414
bidenj,2020-11-04T02:23:16Z,0.495,8034415
trumpd,2020-11-04T02:23:16Z,0.491,8034415
bidenj,2020-11-04T02:23:49Z,0.493,8107744
trumpd,2020-11-04T02:23:49Z,0.493,8107744
bidenj,2020-11-04T02:24:27Z,0.493,8107938
trumpd,2020-11-04T02:24:27Z,0.493,8107938
bidenj,2020-11-04T02:25:23Z,0.494,8181781
trumpd,2020-11-04T02:25:23Z,0.492,8181781
bidenj,2020-11-04T02:25:54Z,0.496,8368904
trumpd,2020-11-04T02:25:54Z,0.49,8368904
bidenj,2020-11-04T02:27:04Z,0.496,8370882
trumpd,2020-11-04T02:27:04Z,0.49,8370882
bidenj,2020-11-04T02:29:03Z,0.496,8371916
trumpd,2020-11-04T02:29:03Z,0.49,8371916
bidenj,2020-11-04T02:29:04Z,0.496,8371940
trumpd,2020-11-04T02:29:04Z,0.49,8371940
bidenj,2020-11-04T02:29:53Z,0.493,8489342
trumpd,2020-11-04T02:29:53Z,0.494,8489342
bidenj,2020-11-04T02:33:54Z,0.492,8502640
trumpd,2020-11-04T02:33:54Z,0.494,8502640
bidenj,2020-11-04T02:33:57Z,0.492,8510170
trumpd,2020-11-04T02:33:57Z,0.494,8510170
bidenj,2020-11-04T02:34:25Z,0.492,8510201
trumpd,2020-11-04T02:34:25Z,0.494,8510201
bidenj,2020-11-04T02:34:43Z,0.492,8513150
trumpd,2020-11-04T02:34:43Z,0.494,8513150
bidenj,2020-11-04T02:35:45Z,0.492,8514796
trumpd,2020-11-04T02:35:45Z,0.494,8514796
bidenj,2020-11-04T02:36:06Z,0.492,8515342
trumpd,2020-11-04T02:36:06Z,0.494,8515342
bidenj,2020-11-04T02:37:51Z,0.49,8621606
trumpd,2020-11-04T02:37:51Z,0.496,8621606
bidenj,2020-11-04T02:38:54Z,0.49,8622614
trumpd,2020-11-04T02:38:54Z,0.496,8622614
bidenj,2020-11-04T02:39:17Z,0.489,8668751
trumpd,2020-11-04T02:39:17Z,0.497,8668751
bidenj,2020-11-04T02:39:59Z,0.489,8670155
trumpd,2020-11-04T02:39:59Z,0.497,8670155
bidenj,2020-11-04T02:40:07Z,0.489,8670166
trumpd,2020-11-04T02:40:07Z,0.497,8670166
bidenj,2020-11-04T02:40:34Z,0.489,8670186
trumpd,2020-11-04T02:40:34Z,0.497,8670186
bidenj,2020-11-04T02:41:13Z,0.489,8675834
trumpd,2020-11-04T02:41:13Z,0.497,8675834
bidenj,2020-11-04T02:42:12Z,0.489,8675844
trumpd,2020-11-04T02:42:12Z,0.497,8675844
bidenj,2020-11-04T02:43:10Z,0.489,8676469
trumpd,2020-11-04T02:43:10Z,0.497,8676469
bidenj,2020-11-04T02:44:28Z,0.487,8749687
trumpd,2020-11-04T02:44:28Z,0.499,8749687
bidenj,2020-11-04T02:45:42Z,0.486,8756639
trumpd,2020-11-04T02:45:42Z,0.5,8756639
bidenj,2020-11-04T02:46:32Z,0.486,8760501
trumpd,2020-11-04T02:46:32Z,0.5,8760501
bidenj,2020-11-04T02:48:04Z,0.486,8765466
trumpd,2020-11-04T02:48:04Z,0.5,8765466
bidenj,2020-11-04T02:48:42Z,0.486,8769459
trumpd,2020-11-04T02:48:42Z,0.5,8769459
bidenj,2020-11-04T02:49:31Z,0.485,8801178
trumpd,2020-11-04T02:49:31Z,0.501,8801178
bidenj,2020-11-04T02:49:38Z,0.483,8860478
trumpd,2020-11-04T02:49:38Z,0.503,8860478
bidenj,2020-11-04T02:51:04Z,0.483,8860763
trumpd,2020-11-04T02:51:04Z,0.503,8860763
