CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,45,32,4,4,48271
hechtn,2020-11-25T23:29:05.96Z,1008,857,4,4,48271
meachuma,2020-11-25T23:29:05.96Z,396,332,4,4,48271
