CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,6440,5505,35,35,48361
richardsonb,2020-11-25T23:28:43.727Z,28874,24536,35,35,48361
