CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
clardy-50820,2020-11-25T23:28:58.38Z,49822,27209,0
johnson-52021,2020-11-25T23:28:58.38Z,15956,10191,0
