CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-08T19:57:54Z,576,463,9,9,48165
hawkinsh,2021-01-08T19:57:54Z,10,7,9,9,48165
jorgensenj,2021-01-08T19:57:54Z,54,37,9,9,48165
trumpd,2021-01-08T19:57:54Z,5355,4709,9,9,48165
write-ins,2021-01-08T19:57:54Z,1,0,9,9,48165
