CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,11958,0,22,22,48217
chengk,2020-11-25T23:29:05.79Z,2631,0,22,22,48217
