CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
howard-49209,2020-11-25T23:28:46.893Z,73590,69373,0
strieber-52695,2020-11-25T23:28:46.893Z,31382,28066,0
