CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boydj,2020-11-25T23:28:43.727Z,2301,1553,10,10,48163
strangew,2020-11-25T23:28:43.727Z,70,44,10,10,48163
williamss,2020-11-25T23:28:43.727Z,2328,1711,10,10,48163
