CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
falcon-52711,2020-11-25T23:28:43.727Z,21926,14071,0
morales-52781,2020-11-25T23:28:43.727Z,25837,17483,0
