CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,7656,0,27,27,48227
oxfordt,2020-11-25T23:28:43.727Z,236,0,27,27,48227
trianag,2020-11-25T23:28:43.727Z,1948,0,27,27,48227
