CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,54630,45777,49,49,48027
newelld,2020-11-25T23:28:43.727Z,70908,55853,49,49,48027
