CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,36,0,5,5,48017
hechtn,2020-11-25T23:29:05.96Z,1370,0,5,5,48017
meachuma,2020-11-25T23:29:05.96Z,383,0,5,5,48017
