CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gonzalest,2021-02-22T19:42:16Z,6037,4596,14,14,48463
ortiz_jonesg,2021-02-22T19:42:16Z,3910,3324,14,14,48463
villelab,2021-02-22T19:42:16Z,228,162,14,14,48463
