CANDIDATE,Timestamp,VOTE_SHARES,VOTES
cloudm,2020-11-04T09:46:04Z,0,0
de_la_fuenter,2020-11-04T09:46:04Z,0,0
grayp,2020-11-04T09:46:04Z,0,0
cloudm,2020-11-04T01:03:35Z,0.709,27492
de_la_fuenter,2020-11-04T01:03:35Z,0.278,27492
grayp,2020-11-04T01:03:35Z,0.013,27492
cloudm,2020-11-04T01:22:11Z,0.724,40505
de_la_fuenter,2020-11-04T01:22:11Z,0.263,40505
grayp,2020-11-04T01:22:11Z,0.013,40505
cloudm,2020-11-04T01:26:09Z,0.721,46083
de_la_fuenter,2020-11-04T01:26:09Z,0.266,46083
grayp,2020-11-04T01:26:09Z,0.013,46083
cloudm,2020-11-04T01:41:00Z,0.717,61401
de_la_fuenter,2020-11-04T01:41:00Z,0.268,61401
grayp,2020-11-04T01:41:00Z,0.015,61401
cloudm,2020-11-04T01:42:06Z,0.606,180787
de_la_fuenter,2020-11-04T01:42:06Z,0.376,180787
grayp,2020-11-04T01:42:06Z,0.018,180787
cloudm,2020-11-04T02:29:52Z,0.609,185065
de_la_fuenter,2020-11-04T02:29:52Z,0.373,185065
grayp,2020-11-04T02:29:52Z,0.018,185065
cloudm,2020-11-04T02:33:51Z,0.61,186282
de_la_fuenter,2020-11-04T02:33:51Z,0.371,186282
grayp,2020-11-04T02:33:51Z,0.018,186282
cloudm,2020-11-04T02:33:56Z,0.608,198964
de_la_fuenter,2020-11-04T02:33:56Z,0.373,198964
grayp,2020-11-04T02:33:56Z,0.019,198964
cloudm,2020-11-04T02:34:42Z,0.61,201849
de_la_fuenter,2020-11-04T02:34:42Z,0.372,201849
grayp,2020-11-04T02:34:42Z,0.019,201849
cloudm,2020-11-04T02:42:17Z,0.61,201934
de_la_fuenter,2020-11-04T02:42:17Z,0.372,201934
grayp,2020-11-04T02:42:17Z,0.019,201934
cloudm,2020-11-04T02:53:32Z,0.61,202818
de_la_fuenter,2020-11-04T02:53:32Z,0.371,202818
grayp,2020-11-04T02:53:32Z,0.019,202818
cloudm,2020-11-04T03:00:17Z,0.617,222847
de_la_fuenter,2020-11-04T03:00:17Z,0.364,222847
grayp,2020-11-04T03:00:17Z,0.019,222847
cloudm,2020-11-04T03:24:42Z,0.617,225022
de_la_fuenter,2020-11-04T03:24:42Z,0.364,225022
grayp,2020-11-04T03:24:42Z,0.019,225022
cloudm,2020-11-04T03:43:08Z,0.618,227549
de_la_fuenter,2020-11-04T03:43:08Z,0.363,227549
grayp,2020-11-04T03:43:08Z,0.019,227549
cloudm,2020-11-04T03:53:16Z,0.618,229742
de_la_fuenter,2020-11-04T03:53:16Z,0.362,229742
grayp,2020-11-04T03:53:16Z,0.019,229742
cloudm,2020-11-04T04:00:06Z,0.619,234267
de_la_fuenter,2020-11-04T04:00:06Z,0.361,234267
grayp,2020-11-04T04:00:06Z,0.019,234267
cloudm,2020-11-04T04:10:24Z,0.625,240421
de_la_fuenter,2020-11-04T04:10:24Z,0.356,240421
grayp,2020-11-04T04:10:24Z,0.019,240421
cloudm,2020-11-04T04:25:32Z,0.619,255867
de_la_fuenter,2020-11-04T04:25:32Z,0.361,255867
grayp,2020-11-04T04:25:32Z,0.021,255867
cloudm,2020-11-04T04:45:25Z,0.62,257979
de_la_fuenter,2020-11-04T04:45:25Z,0.359,257979
grayp,2020-11-04T04:45:25Z,0.02,257979
cloudm,2020-11-04T04:54:52Z,0.627,264305
de_la_fuenter,2020-11-04T04:54:52Z,0.353,264305
grayp,2020-11-04T04:54:52Z,0.02,264305
cloudm,2020-11-04T05:11:00Z,0.63,267088
de_la_fuenter,2020-11-04T05:11:00Z,0.35,267088
grayp,2020-11-04T05:11:00Z,0.02,267088
cloudm,2020-11-04T05:15:44Z,0.63,267858
de_la_fuenter,2020-11-04T05:15:44Z,0.35,267858
grayp,2020-11-04T05:15:44Z,0.02,267858
cloudm,2020-11-04T07:26:53Z,0.631,270884
de_la_fuenter,2020-11-04T07:26:53Z,0.349,270884
grayp,2020-11-04T07:26:53Z,0.02,270884
cloudm,2020-11-04T10:46:55Z,0.631,272215
de_la_fuenter,2020-11-04T10:46:55Z,0.349,272215
grayp,2020-11-04T10:46:55Z,0.02,272215
cloudm,2020-11-04T20:34:54Z,0.631,272411
de_la_fuenter,2020-11-04T20:34:54Z,0.349,272411
grayp,2020-11-04T20:34:54Z,0.02,272411
cloudm,2020-11-19T21:51:09Z,0.631,273251
de_la_fuenter,2020-11-19T21:51:09Z,0.349,273251
grayp,2020-11-19T21:51:09Z,0.02,273251
cloudm,2020-11-19T21:51:15Z,0.631,273253
de_la_fuenter,2020-11-19T21:51:15Z,0.349,273253
grayp,2020-11-19T21:51:15Z,0.02,273253
cloudm,2020-11-20T01:08:04.267Z,0.631,272700
de_la_fuenter,2020-11-20T01:08:04.267Z,0.349,272700
grayp,2020-11-20T01:08:04.267Z,0.02,272700
cloudm,2020-11-29T13:58:21Z,0.631,273253
de_la_fuenter,2020-11-29T13:58:21Z,0.349,273253
grayp,2020-11-29T13:58:21Z,0.02,273253
cloudm,2020-11-25T23:28:50.217Z,0.631,273253
de_la_fuenter,2020-11-25T23:28:50.217Z,0.349,273253
grayp,2020-11-25T23:28:50.217Z,0.02,273253
