CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-17T17:20:54Z,60925,53921,128,128,48355
hawkinsh,2021-02-17T17:20:54Z,368,275,128,128,48355
jorgensenj,2021-02-17T17:20:54Z,1404,1092,128,128,48355
trumpd,2021-02-17T17:20:54Z,64617,55697,128,128,48355
write-ins,2021-02-17T17:20:54Z,8,0,128,128,48355
