CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-17T16:46:08Z,527,337,5,5,48107
hawkinsh,2021-02-17T16:46:08Z,8,4,5,5,48107
jorgensenj,2021-02-17T16:46:08Z,22,12,5,5,48107
trumpd,2021-02-17T16:46:08Z,1396,868,5,5,48107
write-ins,2021-02-17T16:46:08Z,0,0,5,5,48107
