CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,383,284,7,7,48335
richardsonb,2020-11-25T23:28:43.727Z,2122,1564,7,7,48335
