CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cristo-20423-44-h,2021-02-22T20:09:09Z,3222,2380,0
gonzalez-64654-44-h,2021-02-22T20:09:09Z,84119,67587,0
royal-20074077-44-h,2021-02-22T20:09:09Z,2247,1716,0
vela-61957-44-h,2021-02-22T20:09:09Z,111439,93277,0
