CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,17,0,5,5,48191
hechtn,2020-11-25T23:29:05.96Z,916,0,5,5,48191
meachuma,2020-11-25T23:29:05.96Z,181,0,5,5,48191
